trajectories1,trajectories2
1533.449,778.945
1534.567,804.074
1482.685,781.270
1452.921,841.193
1387.898,874.368
1372.245,879.472
1372.145,819.675
1453.191,811.241
1467.519,722.160
1528.272,622.454
1493.066,564.925
1464.723,494.363
1391.111,484.559
1370.377,412.791
1388.055,327.133
1425.968,313.031
1490.426,316.158
1554.506,278.670
1586.869,221.606
1551.486,360.670
1509.414,433.979
1543.926,483.184
1582.739,482.532
1631.967,453.874
1652.975,359.567
1652.047,358.460
1692.716,323.160
1672.149,273.229
1651.330,249.393
1375.724,270.111
1159.805,342.170
1027.118,288.793
906.063,337.650
891.983,450.256
939.948,582.866
928.226,706.496
964.121,807.120
941.300,919.771
889.755,953.865
883.283,913.043
839.564,839.039
882.617,683.911
892.628,654.739
964.727,572.312
1105.514,572.728
1137.131,476.042
1167.130,392.293
1152.178,319.407
1210.695,251.969
1245.221,151.248
1276.756,118.710
1086.129,125.915
1064.770,69.996
1003.320,211.612
908.273,346.575
871.749,436.312
825.321,524.503
799.248,562.151
676.517,564.487
574.229,530.141
466.117,541.064
407.504,451.336
477.036,348.228
543.499,279.522
557.038,200.611
671.651,201.420
739.040,135.971
788.910,106.657
724.613,270.210
714.391,286.140
686.777,334.358
657.856,300.554
576.839,259.636
507.717,239.144
446.291,300.471
375.735,384.235
282.478,476.103
231.097,504.763
338.289,438.694
370.083,371.362
400.858,310.864
406.081,302.770
437.635,440.419
433.452,443.425
475.309,453.822
556.278,418.284
626.016,397.650
684.096,318.852
757.800,230.845
825.159,103.587
846.730,92.263
883.811,128.688
880.968,237.615
873.642,283.226
967.797,341.731
995.054,304.716
1041.604,213.819
1048.149,110.340
1036.584,66.825
1094.060,70.735
1107.842,71.516
1044.150,217.154
982.162,213.626
944.284,204.915
912.326,113.520
1020.800,76.200
1104.798,80.076
1254.973,247.350
1318.728,355.407
1454.857,404.355
1638.294,458.505
1802.506,473.229
1775.973,489.814
1667.003,565.400
1755.262,658.097
1833.830,663.467
1890.767,637.929
1885.285,639.751
1762.396,708.087
1696.716,676.658
1646.857,596.267
1668.811,489.913
1721.437,431.499
1668.429,331.583
1485.035,221.488
1539.428,256.387
1392.130,265.141
1330.761,192.029
1290.091,81.105
1280.807,77.554
1158.540,110.256
1099.233,123.306
1021.375,87.015
1005.853,77.931
1007.405,83.913
981.016,72.171
932.620,133.949
880.781,178.912
921.515,197.523
850.342,265.093
777.031,278.643
756.878,256.690
659.448,182.142
569.938,247.053
483.514,313.997
431.954,365.547
358.853,392.433
407.344,444.558
446.127,458.050
395.322,397.060
382.896,528.110
373.133,594.543
339.577,684.834
318.612,726.357
283.641,776.867
213.051,696.267
183.872,670.249
155.910,752.710
162.606,759.903
259.379,776.104
291.227,851.317
327.157,970.732
283.192,1154.737
279.158,1175.601
318.241,1273.567
338.332,1327.968
388.388,1256.966
284.793,1228.015
204.682,1228.943
156.227,1299.884
307.787,1283.396
444.972,1206.360
576.912,1166.830
700.270,1003.262
799.577,1021.234
842.882,1076.898
887.775,1165.413
893.489,1269.098
797.908,1267.835
769.571,1254.046
711.474,1323.668
640.996,1344.922
571.777,1281.641
487.561,1389.247
415.457,1434.049
301.751,1352.471
277.989,1479.024
209.130,1517.586
190.381,1525.503
314.114,1424.715
423.861,1427.257
538.647,1458.973
600.682,1476.321
651.485,1495.859
603.211,1501.100
589.122,1512.941
594.724,1550.189
548.534,1606.502
516.290,1604.841
494.229,1575.852
456.632,1609.467
517.082,1626.226
618.224,1666.328
627.003,1734.092
623.075,1697.396
653.566,1593.768
715.152,1540.070
785.782,1546.111
821.532,1643.534
772.236,1743.441
762.390,1716.137
743.505,1687.211
669.117,1696.125
620.398,1695.503
570.623,1734.566
581.404,1817.482
668.979,1830.812
652.884,1882.130
655.391,1881.817
660.485,1901.304
658.761,1916.957
637.525,1931.200
664.621,1787.861
665.808,1668.741
642.248,1660.868
577.171,1646.334
495.021,1600.929
308.649,1520.054
189.574,1499.056
235.606,1577.971
340.416,1722.352
411.588,1795.604
507.546,1855.763
588.987,1911.321
683.882,1944.585
769.926,1953.786
862.343,1994.836
852.429,1984.573
840.131,1793.466
873.713,1699.964
789.709,1664.363
729.164,1637.330
706.450,1574.593
699.814,1535.898
580.607,1504.754
440.562,1571.766
343.134,1612.039
333.772,1618.449
296.008,1648.110
275.943,1625.816
420.800,1642.213
349.566,1709.939
309.122,1598.133
280.987,1462.062
252.194,1375.648
244.132,1264.434
272.823,1128.637
363.401,1049.417
465.620,1018.905
494.776,999.423
464.190,911.107
488.387,820.686
601.171,775.864
697.710,772.658
802.880,701.863
914.755,696.189
976.808,679.684
1078.246,708.979
1167.128,718.342
1273.448,796.717
1212.147,902.740
1131.561,958.649
1000.466,1042.752
956.315,1049.165
1029.501,1075.194
1095.605,1175.909
1113.134,1142.373
1124.826,1195.225
1229.525,1219.888
1215.992,1320.959
1190.477,1398.664
1248.337,1485.633
1244.438,1511.185
1167.775,1517.545
1121.739,1387.695
978.111,1241.188
977.570,1334.179
1011.952,1275.393
1072.371,1372.504
996.119,1468.410
1040.323,1518.849
1133.397,1599.629
1137.730,1665.310
1049.920,1719.389
983.567,1781.426
972.750,1730.265
955.608,1724.886
953.315,1716.566
895.206,1797.152
973.313,1849.201
1000.387,1824.667
1100.609,1845.013
1125.485,1819.339
1177.983,1749.028
1266.043,1716.741
1334.283,1637.875
1288.950,1626.945
1322.076,1645.180
1216.833,1563.696
1226.473,1527.067
1265.736,1363.147
1300.653,1238.538
1329.554,1138.593
1443.352,1137.655
1538.640,1134.164
1593.008,1033.512
1595.524,930.242
1500.958,851.154
1531.222,772.178
1630.882,594.880
1680.437,529.503
1670.607,476.149
1549.804,458.106
1462.307,530.892
1408.547,533.791
1366.236,591.978
1233.981,618.575
1206.348,637.414
1208.495,704.824
1155.223,702.814
1032.915,693.880
874.051,645.953
818.998,607.850
742.481,556.773
692.218,373.370
715.632,263.327
681.124,182.474
751.581,123.238
739.657,90.748
867.626,204.241
907.297,253.602
839.550,313.405
840.783,248.270
786.326,313.859
773.080,438.760
743.187,475.325
703.172,577.933
718.857,582.241
715.713,590.452
722.161,623.729
768.185,655.343
855.099,650.759
960.182,761.736
955.666,866.514
952.265,950.735
963.000,985.807
984.298,1101.325
1005.185,1193.984
1037.025,1147.913
1104.606,1200.170
1136.759,1229.736
1178.994,1287.449
1271.417,1291.884
1343.693,1334.008
1380.230,1409.041
1337.391,1531.676
1208.778,1567.007
1117.577,1618.731
1053.723,1683.058
1140.981,1734.132
1163.250,1734.683
1122.794,1847.193
1114.218,1894.064
1177.594,1914.652
1115.123,1821.806
1088.396,1736.994
1193.905,1699.664
1309.352,1678.185
1356.018,1623.702
1256.692,1575.441
1322.529,1488.606
1334.597,1454.851
1268.040,1388.031
1356.195,1309.246
1416.526,1361.171
1471.690,1394.089
1533.487,1409.956
1538.477,1430.880
1554.346,1572.921
1523.618,1635.889
1478.658,1726.119
1382.776,1822.596
1277.615,1842.215
1241.380,1903.935
1231.334,1907.605
1283.083,1859.449
1256.441,1762.164
1098.459,1693.456
882.397,1609.194
715.895,1494.218
690.673,1546.168
811.186,1592.047
949.408,1693.880
1022.887,1778.983
1016.410,1866.551
914.601,1959.735
793.787,1891.827
718.666,1854.620
661.237,1718.958
558.515,1648.690
478.385,1610.763
442.563,1554.157
474.619,1441.110
545.703,1368.909
720.313,1399.161
761.623,1363.316
844.797,1168.887
871.297,1122.003
833.653,1021.560
835.669,1001.285
983.741,984.001
1065.258,904.002
1114.549,816.035
1178.920,752.765
1242.906,735.550
1302.309,786.641
1323.269,835.442
1342.758,881.939
1399.411,855.178
1426.669,792.384
1480.168,736.752
1524.846,743.490
1524.084,798.872
1459.940,852.700
1516.083,937.881
1519.756,908.138
1467.563,930.957
1561.087,944.893
1665.812,945.129
1736.710,916.113
1744.996,907.802
1544.599,837.390
1339.337,986.845
1254.150,985.136
1241.560,1078.143
1233.048,1073.616
1163.465,1044.768
1120.838,1025.453
1039.246,1048.297
957.185,1062.723
919.546,973.757
941.629,881.298
950.955,840.519
953.850,770.024
947.571,661.169
971.562,620.701
977.863,583.428
1023.225,654.344
1020.275,687.707
1055.554,658.946
1126.472,590.939
1152.591,559.674
1182.921,526.373
1118.471,507.928
1054.831,484.205
999.362,439.032
1002.427,356.440
1013.843,291.483
1100.505,226.154
1174.255,219.426
1145.409,248.795
1176.767,215.884
1143.808,159.788
1078.081,214.348
1096.827,115.495
983.905,111.026
905.260,105.358
864.696,224.063
838.422,329.673
834.970,362.384
806.816,471.089
866.839,569.789
844.996,636.754
811.250,664.206
811.667,578.257
799.657,526.836
778.315,568.073
786.735,607.218
727.592,616.339
603.559,497.879
563.522,437.348
660.935,343.053
668.567,234.055
665.196,237.254
647.124,188.877
622.756,159.603
611.390,294.780
581.563,314.913
427.667,411.058
342.907,452.614
282.401,424.355
272.637,418.586
467.131,349.043
538.263,259.954
512.634,276.243
401.196,258.492
74.673,762.009
72.703,765.293
75.330,755.442
51.028,1071.977
51.685,1085.767
116.709,1427.257
368.265,1768.747
569.389,1895.184
717.826,1945.750
821.601,1952.974
1077.098,2002.228
1228.163,2007.481
1431.772,1939.183
1444.908,1929.333
1509.275,1874.169
1551.967,1876.796
1544.742,1874.826
1550.756,1766.121
1602.903,1742.132
1688.556,1750.369
1700.603,1741.930
1760.102,1583.451
1790.341,1514.395
1767.572,1453.471
1754.799,1418.550
1741.437,1370.620
1761.678,1358.978
1752.853,1345.061
1772.581,1451.383
1753.409,1479.562
1726.153,1496.995
1695.370,1497.686
1655.309,1504.184
1548.980,1529.284
