trajectories1,trajectories2
961.030,1714.889
870.044,1713.618
821.008,1627.883
797.451,1601.589
722.317,1625.917
677.042,1657.653
693.186,1652.214
699.321,1667.206
701.569,1720.212
703.602,1752.550
688.116,1804.885
768.589,1819.458
795.139,1887.306
811.918,1919.150
829.598,1942.658
893.692,1941.397
968.994,1915.563
1017.608,1876.077
1038.449,1855.970
951.348,1716.552
893.781,1731.465
898.712,1842.852
941.480,1929.913
1031.302,1884.012
1098.915,1818.123
1089.633,1720.104
1051.525,1651.503
1046.104,1564.853
1054.524,1495.185
1057.588,1463.039
956.600,1449.648
928.698,1490.859
886.670,1559.930
870.378,1601.476
904.381,1585.611
939.578,1641.323
950.822,1656.317
982.143,1710.552
1053.849,1754.839
1171.026,1829.155
1182.510,1844.621
1253.680,1860.137
1272.174,1847.874
1342.976,1767.795
1416.799,1726.745
1523.224,1774.856
1563.136,1789.904
1546.826,1826.584
1519.026,1858.448
1457.309,1861.227
1384.130,1874.757
1373.421,1881.833
1309.754,1895.576
1310.352,1865.753
1250.530,1845.061
1201.192,1804.971
1201.272,1786.556
1152.550,1722.564
1143.914,1640.143
1138.651,1627.517
1153.630,1634.813
1145.574,1627.811
1183.478,1646.982
1168.256,1674.770
1212.118,1716.467
1244.200,1850.138
1222.399,1836.325
1317.457,1933.948
1408.228,1761.434
1368.204,1705.731
1241.680,1594.310
1225.196,1577.089
1172.538,1600.520
1086.906,1662.171
1060.377,1670.950
1032.522,1683.240
987.279,1731.128
896.261,1718.839
826.413,1675.126
861.186,1702.323
771.698,1733.415
755.557,1736.870
983.844,1656.677
1026.905,1637.390
1036.986,1637.569
1054.217,1588.810
1121.046,1532.223
1217.738,1499.544
1231.438,1501.921
1222.519,1538.135
1170.694,1586.315
1155.962,1600.371
1135.422,1643.143
1148.535,1671.300
1199.562,1728.215
1185.734,1701.331
1194.939,1666.216
1197.601,1594.756
1202.955,1509.609
1183.836,1448.606
1175.200,1322.797
1237.408,1259.622
1251.368,1239.764
1290.707,1160.319
1317.739,1113.116
1339.893,1088.892
1345.459,1080.908
1363.155,1142.939
1457.691,1143.581
1511.584,1050.948
1453.342,1040.312
1444.860,1056.447
1409.073,1049.067
1324.670,1102.230
1356.180,1186.674
1346.983,1184.004
1311.542,1263.252
1287.385,1345.324
1335.620,1413.438
1348.433,1499.821
1386.031,1566.737
1389.751,1616.999
1399.641,1598.163
1355.007,1716.607
1340.677,1736.097
1330.330,1750.847
1406.717,1742.864
1489.454,1749.357
1495.687,1744.735
1421.822,1270.257
1370.334,1219.546
1354.507,1195.283
1345.495,1183.738
1363.238,1140.083
1312.495,1092.921
1299.282,997.968
1287.744,973.257
1374.360,852.826
1362.585,743.674
1208.328,589.055
1175.319,568.080
1060.674,615.470
972.360,635.714
778.274,440.476
808.138,134.760
1015.346,111.747
1062.799,77.074
1074.911,77.462
1070.357,87.431
1062.024,71.267
964.257,71.558
949.507,214.722
938.460,266.593
928.665,267.161
837.752,263.255
803.726,188.705
805.282,175.711
832.698,196.526
876.422,245.978
860.596,221.486
902.815,138.431
921.876,122.917
932.839,146.497
951.952,156.814
988.395,185.059
1015.455,258.995
1030.619,279.392
1009.754,252.832
1000.954,262.123
1062.913,172.108
1198.273,178.518
1222.970,185.712
1283.558,245.263
1286.397,288.551
1295.692,307.714
1326.254,330.527
1336.912,376.070
1416.366,472.564
1447.737,511.486
1465.541,538.477
1486.172,566.758
1543.744,545.542
1668.887,544.699
1685.494,554.639
1717.641,564.229
1654.880,573.699
1731.988,564.841
1781.896,515.122
1804.993,495.135
1828.597,488.874
1849.792,503.805
1865.689,518.737
1894.874,541.539
1885.069,549.483
1891.489,565.020
1896.742,652.989
1803.565,694.110
1761.466,703.331
1712.735,696.958
1633.937,646.986
1566.643,604.137
1522.120,632.496
1477.743,664.649
1452.227,681.243
1453.821,726.375
1488.524,764.387
1525.916,790.039
1574.903,784.869
1585.157,783.326
1585.142,800.578
1577.028,806.159
1565.231,808.117
1582.169,807.592
1522.254,844.493
1515.221,864.681
1499.496,871.507
1497.909,904.675
1465.442,900.412
1458.230,852.213
1429.391,820.646
1373.601,752.409
1285.270,826.386
1312.823,842.364
1314.094,928.211
1359.020,943.016
1378.281,954.277
1402.449,961.928
1373.165,941.195
1390.189,910.441
1381.969,884.116
1371.543,882.837
1367.685,876.314
1362.426,880.042
1353.056,876.131
1335.615,834.146
1328.277,812.602
1290.569,827.157
1277.558,871.785
1176.756,807.213
1077.313,778.970
1048.211,777.609
1004.119,792.301
1042.638,760.977
1049.386,769.999
1040.045,798.070
1035.357,835.686
1038.459,819.715
1082.248,915.761
1031.725,992.936
923.978,1049.152
880.466,1047.745
841.252,1062.702
759.145,1082.191
716.910,1144.205
792.221,1192.229
874.466,1091.027
826.318,1092.565
784.038,1070.590
762.432,1064.814
679.904,1084.802
579.919,1058.042
550.747,1037.823
765.284,1142.159
797.452,1038.108
783.171,1020.820
727.627,977.142
723.837,980.551
709.857,946.989
659.356,921.551
627.885,935.082
546.034,882.511
511.599,870.233
510.181,863.123
474.101,958.079
508.221,1021.533
620.502,1075.886
638.976,994.452
639.287,953.951
640.963,865.069
730.652,790.578
711.448,807.559
728.943,810.502
788.574,842.141
836.780,867.637
900.884,926.780
990.718,988.056
948.138,1039.488
1018.032,1138.472
1017.639,1146.130
925.472,1092.473
875.363,1044.460
811.371,946.976
789.729,926.535
711.911,856.521
698.533,839.937
705.482,798.699
708.482,812.262
691.415,827.012
642.768,840.325
680.300,909.139
779.616,945.775
867.524,937.613
940.416,883.127
955.056,836.038
928.348,872.017
899.314,886.399
887.339,898.950
874.995,917.037
860.817,920.293
858.095,932.460
821.150,860.446
820.932,780.377
794.743,779.897
794.529,661.089
779.956,626.833
728.511,625.588
665.162,560.468
646.975,543.665
587.498,617.369
599.985,624.011
538.179,607.795
516.872,626.136
520.341,644.928
523.778,665.007
528.307,717.385
544.242,773.064
557.373,805.214
531.843,803.636
477.228,840.542
465.727,849.161
488.690,861.835
481.127,810.591
381.160,805.954
359.235,800.376
326.540,821.689
283.639,899.857
288.595,927.414
241.696,987.721
322.607,1019.078
359.519,1042.846
394.142,1065.367
386.831,1106.745
432.877,1166.826
436.124,1178.077
469.313,1165.056
511.579,1176.118
594.515,1170.649
590.058,1157.644
603.090,1140.087
580.185,1181.283
576.839,1159.618
622.446,1160.109
640.568,1133.511
623.366,1138.467
603.420,1173.822
572.576,1072.297
546.614,928.645
486.652,856.824
491.855,837.665
602.763,787.551
635.467,800.465
590.222,797.628
563.042,786.539
535.822,802.739
519.185,755.015
566.304,690.355
561.216,692.892
515.962,659.680
493.697,661.785
517.198,762.898
531.484,768.956
548.975,675.423
629.232,600.266
617.400,620.154
675.128,683.496
757.227,732.554
806.885,715.801
890.888,680.796
891.264,677.821
925.366,684.653
1021.715,730.882
1089.951,713.856
1068.973,707.428
1105.396,644.878
1189.102,622.607
1283.675,712.974
1292.728,681.900
1249.346,625.190
1300.995,636.799
1353.597,639.171
1361.348,707.232
1384.551,757.467
1414.620,776.452
1492.139,751.370
1491.204,691.622
1509.215,579.425
1476.135,496.560
1443.442,483.516
1398.679,469.402
1415.453,436.081
1364.541,369.401
1318.476,382.818
1295.232,388.971
1217.731,422.069
1215.804,441.793
1263.910,407.038
1270.441,485.507
1268.152,513.504
1266.962,532.004
1318.102,505.757
1356.046,512.268
1348.090,490.730
1394.106,503.851
1414.942,519.234
1388.318,567.064
1381.919,641.183
1363.512,647.811
1289.933,761.202
1234.535,745.489
1199.333,741.262
1171.000,732.288
1133.665,719.917
1136.692,733.041
1134.115,737.795
1099.838,761.754
1111.502,806.187
1040.221,885.485
917.705,940.597
869.692,947.687
760.974,934.575
728.609,947.039
691.592,962.490
663.277,983.729
633.452,1002.314
558.780,1034.446
454.346,1075.322
433.815,1093.393
434.839,1093.910
413.766,1080.591
390.174,1060.294
318.228,1031.309
241.732,1032.172
243.865,1039.069
236.352,1038.080
235.332,1144.749
260.845,1231.411
274.892,1267.095
259.268,1288.198
248.724,1370.707
247.113,1404.501
314.466,1469.527
382.497,1483.819
487.702,1483.724
556.035,1490.641
576.685,1486.705
648.111,1483.259
672.758,1474.949
726.519,1466.797
770.590,1445.078
809.997,1393.800
768.256,1384.017
713.043,1325.891
632.974,1292.113
643.417,1330.326
651.377,1333.429
667.977,1338.584
615.894,1419.076
611.610,1420.252
510.968,1448.950
548.156,1429.952
593.335,1475.858
633.249,1533.149
630.294,1557.205
656.300,1536.144
707.694,1557.107
704.270,1479.726
704.214,1438.502
818.658,1413.543
853.375,1386.212
864.188,1298.927
836.028,1227.170
821.458,1227.521
813.691,1224.374
759.211,1139.269
724.074,1123.463
700.755,1129.115
688.120,1126.122
605.001,1114.223
574.602,1110.895
591.891,1111.386
605.775,1091.520
574.819,1026.170
508.675,1028.763
502.610,1036.589
462.768,1126.916
442.663,1168.218
507.529,1261.368
564.456,1333.435
590.081,1342.403
594.097,1360.691
579.804,1445.821
661.666,1506.058
632.744,1502.931
599.390,1518.189
508.338,1518.357
503.456,1520.620
513.599,1506.269
537.960,1525.702
524.043,1495.131
502.168,1519.611
424.114,1483.137
477.240,1468.292
507.194,1430.266
505.735,1424.195
528.986,1406.162
550.795,1392.950
562.564,1336.317
600.065,1243.312
558.143,1153.952
535.059,1122.723
454.829,1108.074
376.111,1133.606
383.422,1241.195
349.245,1323.924
345.247,1346.852
340.278,1367.072
373.009,1394.020
405.480,1403.459
504.254,1395.397
520.471,1396.993
603.633,1450.340
633.410,1456.879
644.044,1457.495
634.177,1456.889
635.478,1465.136
638.915,1501.514
596.388,1477.322
603.782,1452.828
618.169,1440.713
580.385,1425.544
494.824,1416.215
496.260,1416.079
482.828,1494.092
573.293,1536.441
650.930,1581.640
722.783,1672.298
739.785,1683.382
845.146,1726.193
925.956,1711.693
984.240,1717.740
1045.999,1750.106
1061.640,1749.961
1058.792,1750.118
1050.296,1778.768
987.394,1786.904
999.991,1859.962
995.377,1853.862
1001.717,1851.809
1013.691,1823.738
999.950,1796.743
1048.307,1757.026
1051.375,1761.062
1003.824,1719.725
1097.908,1803.947
1106.159,1804.575
1139.589,1719.868
1182.023,1669.974
1280.233,1683.995
1315.912,1680.111
1363.573,1600.768
1343.518,1519.289
1430.374,1456.280
1492.015,1443.934
1532.743,1417.102
1507.117,1408.141
1514.307,1412.221
1465.347,1399.811
1458.710,1358.099
1436.004,1351.748
1430.176,1340.203
1399.223,1319.817
1374.247,1325.954
1317.873,1407.286
1304.016,1425.533
1290.726,1509.254
1289.620,1538.213
1280.640,1574.628
1203.295,1608.900
1147.527,1646.246
1116.540,1710.566
1113.119,1684.508
1094.245,1706.517
1105.894,1671.190
1100.050,1636.269
1019.568,1663.576
1029.193,1738.369
1025.209,1715.124
953.434,1751.608
961.949,1743.119
952.787,1708.505
951.315,1711.715
964.898,1703.495
991.319,1706.933
987.282,1787.989
981.635,1808.019
943.593,1819.806
910.199,1818.119
930.809,1813.459
948.209,1853.741
965.693,1862.588
935.616,1871.179
987.995,1917.493
1070.033,1939.628
1092.545,1938.664
1077.262,1913.641
1070.878,1908.421
1068.993,1895.397
1026.765,1891.192
1101.220,1818.522
1077.107,1833.772
1075.562,1771.321
1070.745,1724.714
1102.269,1655.300
1096.677,1640.461
1105.115,1595.668
1120.084,1548.320
1124.281,1522.230
1165.692,1518.639
1164.723,1516.247
1103.468,1530.711
1110.532,1498.826
1191.841,1484.165
1256.149,1543.987
1233.793,1551.170
1250.795,1601.139
1320.815,1658.704
1324.108,1665.370
1323.047,1677.705
1279.923,1664.670
1259.811,1696.587
1196.856,1702.453
1145.679,1707.419
1111.002,1722.505
1151.084,1678.966
1208.353,1723.058
1180.432,1707.228
1140.436,1734.275
1063.287,1722.006
1041.806,1719.272
998.934,1710.796
940.115,1718.235
954.760,1724.497
968.753,1767.888
972.408,1811.107
1050.865,1819.757
1101.013,1817.000
1097.399,1774.146
1105.048,1710.935
1095.833,1625.003
1070.948,1641.172
1001.872,1653.519
922.850,1661.719
863.051,1625.958
814.139,1593.871
755.832,1557.271
691.286,1595.901
742.462,1570.131
735.863,1547.649
744.189,1502.557
724.814,1492.033
727.758,1488.662
721.287,1426.346
686.200,1333.865
663.621,1307.033
712.382,1311.480
752.410,1259.192
717.843,1253.342
709.476,1276.076
691.309,1268.332
712.582,1303.769
741.636,1298.584
758.382,1326.783
673.957,1360.074
726.864,1336.648
714.061,1331.123
760.066,1369.860
774.651,1395.633
797.426,1414.800
793.648,1416.767
746.667,1413.883
735.726,1416.700
717.518,1428.801
726.309,1456.980
746.216,1447.517
769.342,1369.884
761.839,1368.422
773.369,1287.606
761.993,1212.203
740.446,1128.347
713.360,1104.552
758.216,1102.716
760.964,1122.884
755.056,1136.999
783.487,1185.380
790.723,1125.665
824.666,1109.206
869.069,1169.308
890.272,1184.424
862.841,1199.212
850.376,1213.346
831.844,1203.508
833.593,1199.602
820.577,1201.543
828.990,1240.616
873.523,1262.473
904.546,1257.029
983.035,1204.989
977.015,1166.457
966.561,1120.530
949.025,1153.602
972.820,1111.480
994.155,1085.678
1018.228,1050.595
1062.766,1102.408
1116.611,1120.854
1131.097,1129.370
1086.489,1102.928
1154.648,1067.654
1159.858,1038.768
1162.029,1001.242
1165.637,966.440
1211.640,932.900
1285.567,914.055
1306.335,961.263
1313.669,962.878
1365.464,897.031
1341.482,886.039
1328.633,865.610
1355.577,761.209
1413.719,706.069
1419.677,689.117
1418.040,675.987
1346.614,653.689
1237.937,685.858
1169.447,679.768
1107.127,675.869
1053.715,673.999
1049.936,703.545
939.916,712.132
918.931,725.424
856.494,709.276
838.039,713.039
800.671,715.092
721.499,662.566
693.290,651.100
662.619,653.473
629.513,592.990
694.511,560.384
793.332,580.511
802.729,603.225
786.549,574.714
809.384,548.954
900.466,523.089
910.630,527.610
897.206,534.617
839.057,448.832
