trajectories1,trajectories2
1226.765,1989.338
1029.154,2005.039
735.637,1949.455
722.127,1948.935
749.666,1954.130
919.582,1996.727
1116.597,1937.724
1398.602,1916.629
1529.110,1836.830
1633.157,1761.513
1633.157,1761.513
1686.077,1719.372
1610.415,1686.972
1971.707,827.113
1949.293,781.827
1948.832,777.685
1948.017,779.431
1056.618,212.507
1022.253,230.455
988.254,254.691
942.317,282.621
896.227,306.266
530.108,472.390
358.114,615.931
306.031,681.586
331.681,994.970
397.322,1175.188
653.869,1455.921
889.731,1710.084
1115.225,1859.415
1278.731,1931.045
1555.164,1828.813
1816.552,1600.817
1954.510,1343.591
2019.212,1100.141
2014.055,922.210
1933.736,627.272
1860.889,481.575
1650.884,254.796
1497.454,185.171
1292.451,70.419
1086.158,36.251
811.531,65.261
552.608,192.471
336.001,348.482
197.398,517.387
99.409,721.104
78.876,838.549
77.586,1052.581
158.305,1341.054
300.799,1560.976
375.137,1614.165
565.315,1627.162
728.180,1648.893
906.473,1517.080
1089.001,1603.090
1366.704,1762.702
1648.660,1769.452
1748.447,1675.205
1756.724,1668.309
1756.724,1668.309
1756.724,1668.309
1776.288,1649.981
1818.661,1579.561
1838.927,1563.912
1844.950,1560.638
1849.059,1552.866
1859.653,1528.012
1877.615,1453.450
1886.827,1414.788
1887.287,1395.917
1884.063,1393.156
1872.901,1359.057
1870.096,1342.260
1879.548,1324.648
1938.524,1391.657
1940.244,1395.096
1940.244,1395.096
1940.244,1395.096
1936.613,1382.954
1935.035,1374.806
1935.824,1384.006
1935.561,1389.526
1928.199,1386.634
1928.199,1386.634
1927.936,1398.200
1928.199,1386.634
1948.970,1356.406
1965.009,1330.646
1982.099,1238.909
1986.832,1169.251
1984.728,1136.131
1983.151,1102.749
1981.310,1096.657
1995.426,1076.522
2001.227,1067.021
2001.227,1067.021
2001.227,1058.313
2008.345,1063.063
2007.554,1064.910
2006.763,1058.577
2006.763,1058.577
2006.763,1058.577
2006.763,1058.577
2006.763,1058.577
2003.600,1050.660
2001.883,1053.737
2000.172,1056.993
1997.008,1049.604
1997.008,1049.604
1997.651,1048.826
2001.490,1062.271
2002.809,1120.064
1981.607,1230.257
1978.970,1274.592
1952.340,1294.120
1949.440,1295.439
1952.077,1304.412
1769.624,1178.006
1736.139,1173.783
1717.156,1228.674
1694.217,1279.606
1768.569,1347.163
1769.106,1360.327
1803.646,1365.077
1925.984,1359.535
1962.896,1213.864
1986.502,920.835
1982.316,742.489
1896.510,578.393
1933.159,664.951
1871.463,758.898
1836.132,875.012
1897.447,1148.801
1926.511,1317.603
1997.214,1030.114
1995.241,886.800
1994.452,870.218
1990.111,860.348
1981.036,880.878
2001.160,966.156
2007.867,1045.906
1980.247,1234.229
1927.049,1417.083
1863.128,1561.187
1854.842,1573.426
1854.842,1573.426
1834.719,1602.642
1818.147,1602.642
1792.105,1633.042
1778.295,1655.151
1773.560,1663.836
1756.199,1679.234
1729.680,1713.978
1698.132,1727.161
1645.914,1553.180
1619.957,1516.827
1546.878,1585.937
1505.710,1637.105
1492.083,1664.741
1532.163,1772.881
1548.195,1791.705
1501.301,1875.014
1450.799,1912.262
1386.270,1936.293
1345.387,1946.306
1342.982,1946.306
1342.982,1946.306
1322.942,1951.513
1303.303,1979.950
1300.898,1979.950
1214.323,1977.146
288.884,894.395
572.900,256.932
690.161,114.380
791.327,78.742
802.324,79.015
1078.501,138.826
1104.487,140.639
1566.193,213.742
1748.008,347.427
1875.521,519.611
1934.746,627.151
1953.974,922.678
2004.738,1013.301
2005.946,1017.530
2005.946,1017.530
2005.946,1017.530
2005.946,1017.530
2012.594,1033.238
2012.594,1054.988
2004.738,1100.904
1975.126,1299.067
1978.752,1305.884
1978.752,1305.884
1967.270,1331.258
1958.809,1325.217
1964.327,1329.869
1948.557,1338.356
1902.461,1479.002
1871.528,1528.107
1807.843,1644.504
1804.164,1645.406
1789.000,1656.925
1767.165,1687.843
1745.330,1710.273
1745.330,1710.273
1745.330,1710.273
1745.330,1710.273
1740.478,1710.273
1740.478,1710.273
1740.478,1710.273
1743.653,1710.829
1740.478,1710.273
1725.922,1709.667
1725.922,1709.667
1725.922,1709.667
1658.597,1795.146
1653.745,1795.752
1636.155,1798.783
1636.155,1798.783
1636.155,1798.783
1635.654,1799.285
1636.155,1798.783
1636.155,1798.783
1634.336,1804.239
1634.336,1804.239
1631.718,1799.423
1628.877,1795.146
1628.877,1795.146
1628.877,1796.358
1628.877,1796.358
1628.877,1796.358
1628.877,1796.358
1610.990,1817.948
1615.214,1815.886
1610.990,1817.948
1577.974,1847.373
1577.974,1847.373
1540.156,1858.783
1487.930,1854.579
1400.470,1792.068
1281.756,1826.937
1162.077,1881.374
1152.413,1884.353
1132.636,1918.333
1078.802,2012.180
1064.683,2015.593
1067.644,2013.773
1040.545,2014.001
1031.436,2014.001
1024.832,2017.869
972.911,1975.320
881.809,1910.505
839.254,1835.246
835.454,1796.887
867.357,1757.126
965.864,1682.067
990.662,1666.675
962.629,1808.526
872.295,1819.719
726.797,1871.490
560.736,1897.314
524.597,1875.644
448.048,1837.231
375.823,1775.252
361.122,1751.610
311.906,1708.800
300.402,1698.577
284.422,1683.881
