trajectories1,trajectories2
nan,nan
nan,nan
nan,nan
940.335,1949.135
1029.690,1908.014
1035.202,1894.251
1040.241,1899.259
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
151.208,1354.863
152.324,1350.587
154.774,1350.227
137.801,1322.499
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
122.627,759.968
155.123,688.278
165.581,661.340
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
1045.309,175.898
926.664,178.866
831.041,192.074
752.137,211.138
746.945,213.760
732.862,256.093
730.105,280.318
659.215,347.119
505.570,369.297
400.716,377.428
312.512,404.344
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
109.254,1201.181
152.241,1229.319
173.520,1298.070
182.702,1397.023
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
811.278,1925.745
870.284,1873.971
893.825,1862.595
981.697,1851.831
1018.855,1922.092
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
585.866,1768.774
576.359,1704.312
569.000,1666.524
556.364,1604.335
492.211,1586.513
425.193,1593.976
366.744,1640.397
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
421.679,1729.632
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
888.564,1916.130
895.984,1880.041
898.018,1836.102
904.277,1793.342
972.650,1778.779
1012.967,1825.873
1056.365,1865.315
1096.098,1909.430
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
833.756,1893.456
822.695,1865.204
816.113,1823.338
810.635,1776.559
858.795,1694.971
894.624,1642.251
974.474,1647.298
1060.396,1666.117
1121.061,1688.562
1168.764,1734.258
1238.470,1801.098
1292.055,1854.154
1330.519,1895.687
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
1012.458,1958.046
999.904,1949.041
975.042,1835.138
983.752,1696.711
1002.281,1620.999
1033.732,1556.188
1072.484,1497.842
1160.441,1438.390
1229.415,1401.133
1317.986,1358.783
1330.047,1353.383
1419.426,1352.777
1557.406,1416.664
1619.238,1466.960
1675.810,1519.295
1757.420,1575.840
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
1652.024,1707.510
1585.865,1674.268
1562.979,1660.547
1563.287,1646.579
1530.924,1588.099
1510.395,1531.470
1525.165,1434.166
1544.915,1334.189
1588.213,1209.579
1603.913,1152.858
1663.937,1063.985
1702.253,933.075
1669.504,832.365
1610.330,747.160
1549.424,676.085
1496.910,621.481
1433.985,542.321
1381.543,492.067
1348.222,430.066
1345.675,338.902
1413.169,229.905
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
1352.352,241.156
1287.978,177.648
1242.812,126.498
nan,nan
nan,nan
nan,nan
997.363,78.206
932.162,107.137
831.254,98.123
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
