trajectories1,trajectories2
1583.856,1493.061
1607.311,1560.114
1611.389,1602.489
1613.936,1660.089
1525.845,1703.304
1446.095,1731.812
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
947.165,1623.292
nan,nan
nan,nan
1044.113,1394.258
1133.686,1341.510
nan,nan
1235.630,1451.770
1238.920,1559.641
nan,nan
1202.752,1748.672
nan,nan
1234.986,1822.968
1265.967,1859.877
1244.540,1885.685
1081.594,1905.347
nan,nan
nan,nan
nan,nan
955.825,1613.297
1012.763,1526.908
nan,nan
1079.182,1492.582
nan,nan
nan,nan
nan,nan
1317.416,1644.496
nan,nan
nan,nan
1262.847,1730.793
1265.971,1818.730
nan,nan
1177.349,1862.030
1098.357,1896.093
1023.910,1915.467
1002.527,1913.089
nan,nan
nan,nan
nan,nan
nan,nan
1202.939,1687.002
1277.695,1710.075
nan,nan
1438.836,1747.898
1437.604,1752.615
1476.325,1779.389
nan,nan
nan,nan
nan,nan
1374.147,1871.186
nan,nan
nan,nan
1371.600,1578.675
1404.655,1484.017
nan,nan
1469.571,1396.757
1541.145,1372.919
nan,nan
1705.133,1362.942
1781.932,1326.260
1850.923,1298.169
nan,nan
nan,nan
1844.074,1355.605
1763.511,1399.325
1671.211,1440.747
nan,nan
nan,nan
1416.337,1530.419
nan,nan
1251.666,1387.175
1170.284,1353.091
nan,nan
nan,nan
948.566,1191.460
977.096,1108.682
1048.254,1049.951
nan,nan
nan,nan
1177.147,1018.341
1190.130,1024.921
1196.086,1034.457
nan,nan
1256.974,928.068
1285.901,942.428
1365.383,968.630
1461.736,1033.744
1525.193,1110.369
1471.867,1216.039
1441.721,1285.613
1405.652,1360.172
nan,nan
1344.841,1492.231
1380.229,1560.302
nan,nan
1497.918,1665.580
1552.557,1696.013
1579.384,1710.716
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
1249.823,1837.195
nan,nan
732.223,1706.067
701.816,1635.735
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
1074.654,1432.863
1189.754,1430.017
1238.532,1427.799
1259.561,1413.979
1281.161,1395.833
nan,nan
nan,nan
1334.696,1520.111
nan,nan
1335.027,1708.398
1351.419,1755.960
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
1931.563,1119.833
1896.797,986.061
1873.442,800.473
1783.962,676.821
nan,nan
nan,nan
1632.169,507.062
1637.179,406.848
nan,nan
nan,nan
nan,nan
1485.489,338.533
1333.058,198.385
1318.592,169.668
nan,nan
nan,nan
1133.624,180.711
nan,nan
nan,nan
nan,nan
1121.877,642.300
1100.635,745.544
1072.661,824.203
1042.521,881.300
nan,nan
893.699,813.417
898.010,853.475
885.523,881.397
862.183,928.511
nan,nan
751.339,1098.855
nan,nan
539.720,1033.530
nan,nan
339.740,937.036
nan,nan
200.694,850.072
144.464,911.055
156.707,935.293
130.268,1074.699
125.707,1160.200
220.974,1227.125
nan,nan
371.673,1318.404
nan,nan
nan,nan
603.811,1548.294
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
879.002,1878.956
990.183,1885.777
nan,nan
1161.343,1900.400
1270.925,1864.040
1280.244,1888.891
nan,nan
nan,nan
nan,nan
nan,nan
1018.849,1896.438
nan,nan
816.674,1877.989
758.820,1867.998
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
1263.908,1343.768
1333.443,1263.769
1417.984,1214.013
nan,nan
nan,nan
1676.273,1200.318
nan,nan
1701.138,1375.180
1680.058,1510.227
nan,nan
1593.524,1650.926
1557.791,1759.758
nan,nan
1413.417,1821.909
nan,nan
nan,nan
1368.953,1495.934
nan,nan
1303.893,1366.874
nan,nan
nan,nan
1230.975,1109.734
1207.760,1016.802
nan,nan
1182.455,878.170
1203.992,790.127
nan,nan
1131.745,620.563
nan,nan
1192.257,458.919
1347.099,372.173
1428.594,288.006
nan,nan
1485.852,293.853
1498.409,403.670
nan,nan
1357.385,560.997
1313.634,650.355
1337.184,768.550
nan,nan
nan,nan
1479.721,1096.121
1516.841,1125.754
1632.104,1212.168
1659.361,1249.179
1709.563,1312.456
1755.702,1388.652
1703.245,1482.590
nan,nan
1462.387,1627.816
1380.288,1609.018
nan,nan
1132.641,1506.801
nan,nan
958.386,1553.828
874.960,1571.268
nan,nan
nan,nan
654.011,1776.197
nan,nan
nan,nan
nan,nan
nan,nan
523.464,1784.887
nan,nan
nan,nan
nan,nan
nan,nan
572.866,1358.609
nan,nan
533.800,1116.200
nan,nan
471.503,966.201
nan,nan
nan,nan
nan,nan
418.069,592.812
427.213,574.474
nan,nan
520.159,412.348
542.890,314.369
nan,nan
514.482,319.844
469.271,334.434
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
305.274,880.527
231.635,872.906
165.090,900.327
138.228,961.111
126.267,1052.010
115.320,1109.816
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
303.572,1430.613
286.426,1486.519
nan,nan
nan,nan
186.475,1357.122
209.586,1273.687
231.935,1202.296
nan,nan
244.239,995.288
234.048,901.355
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
672.491,743.747
752.281,853.951
nan,nan
nan,nan
776.855,1071.914
764.843,1158.669
759.209,1203.032
760.599,1269.987
nan,nan
nan,nan
931.200,1408.100
974.032,1401.360
nan,nan
nan,nan
nan,nan
nan,nan
1240.169,1599.275
nan,nan
nan,nan
1434.853,1604.962
nan,nan
1538.715,1545.628
nan,nan
1674.788,1618.851
1702.362,1642.655
nan,nan
1585.706,1759.984
nan,nan
nan,nan
1399.019,1874.383
1299.940,1893.793
1233.192,1903.950
1152.206,1854.671
nan,nan
nan,nan
nan,nan
nan,nan
959.140,1482.784
nan,nan
922.757,1317.083
995.220,1256.373
nan,nan
1094.709,1200.785
1121.035,1164.991
nan,nan
1269.456,1172.079
nan,nan
nan,nan
1405.976,1209.877
1492.313,1188.743
1547.901,1170.925
1645.076,1238.349
nan,nan
1758.453,1401.669
1813.855,1474.853
nan,nan
nan,nan
1690.632,1568.184
nan,nan
nan,nan
nan,nan
1342.524,1563.466
1257.554,1602.997
nan,nan
1095.349,1678.283
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
780.630,1621.939
nan,nan
nan,nan
782.194,1398.878
867.268,1321.225
889.540,1254.713
nan,nan
nan,nan
814.715,1008.088
844.155,961.247
924.895,876.500
1021.043,824.492
1119.729,800.074
nan,nan
nan,nan
1316.111,900.863
1324.245,903.090
1427.685,870.552
1449.034,888.015
1474.133,915.312
1559.633,898.627
1618.931,823.919
1658.168,766.715
1702.594,712.135
1740.276,631.434
1746.646,630.510
1827.584,637.981
nan,nan
nan,nan
nan,nan
1821.339,742.668
1728.860,657.770
nan,nan
nan,nan
1515.969,512.734
nan,nan
1323.569,479.859
nan,nan
nan,nan
1222.073,283.454
1225.312,277.215
1251.980,240.256
1235.879,158.205
nan,nan
nan,nan
nan,nan
1395.438,212.648
1433.174,304.185
1461.310,394.360
nan,nan
1460.649,527.025
1531.869,592.774
1556.331,616.044
1577.019,702.595
1588.130,793.968
1624.045,883.820
1685.196,938.736
1736.031,981.000
1734.989,986.569
1720.035,1067.502
1692.716,1140.154
1676.329,1187.123
1604.697,1211.176
1595.732,1224.209
1537.940,1359.092
1582.462,1478.306
1551.587,1563.009
1519.933,1661.834
1568.259,1741.741
nan,nan
1481.262,1783.600
1399.582,1745.644
1323.394,1707.040
1225.353,1708.923
nan,nan
1067.039,1817.649
1007.248,1778.223
997.713,1685.218
993.114,1587.161
nan,nan
985.978,1422.517
nan,nan
1058.989,1224.475
nan,nan
1107.737,1051.290
1183.661,1004.660
nan,nan
nan,nan
1176.515,1208.149
nan,nan
1326.263,1267.882
1384.227,1304.816
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
1539.352,1754.967
nan,nan
1473.869,1701.935
nan,nan
nan,nan
nan,nan
1536.411,1471.562
nan,nan
1625.129,1350.193
nan,nan
1562.056,1131.679
nan,nan
1380.474,997.723
nan,nan
nan,nan
1168.602,822.137
nan,nan
998.538,723.150
nan,nan
nan,nan
nan,nan
nan,nan
664.538,1010.173
697.213,1019.397
705.956,1044.415
nan,nan
nan,nan
nan,nan
509.880,1076.466
428.428,1029.124
nan,nan
nan,nan
nan,nan
283.493,709.749
239.153,578.324
nan,nan
nan,nan
nan,nan
409.020,545.563
431.147,574.195
nan,nan
572.238,721.914
633.323,747.260
719.759,783.628
803.833,818.320
924.685,822.593
973.493,811.718
995.191,731.313
1012.189,656.400
nan,nan
1091.832,594.459
nan,nan
1311.983,525.185
1414.609,515.450
1484.222,531.099
1491.844,535.433
1538.604,566.327
1553.303,703.876
1542.441,796.488
1483.391,854.332
nan,nan
nan,nan
1438.146,1066.628
nan,nan
1531.313,1199.735
1531.229,1208.041
1495.877,1279.294
1448.108,1387.915
1421.528,1437.234
1374.647,1520.554
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
881.710,1317.069
nan,nan
896.182,1167.241
913.254,1053.575
925.459,1012.783
nan,nan
1077.450,1009.258
1153.178,1033.420
nan,nan
nan,nan
1362.836,1023.441
1362.775,1026.739
nan,nan
1430.728,891.148
nan,nan
1527.643,767.330
1523.485,707.623
nan,nan
nan,nan
1682.194,635.549
1778.553,686.304
1784.149,718.391
nan,nan
1794.639,957.856
1809.934,1023.631
nan,nan
nan,nan
1606.459,1230.089
1596.436,1316.401
1565.285,1301.500
1548.785,1312.936
1536.037,1344.633
1530.765,1461.501
1524.133,1478.506
nan,nan
1633.166,1526.625
1603.705,1538.476
1518.107,1603.041
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
1197.702,1786.784
1147.467,1779.608
nan,nan
nan,nan
880.247,1804.155
nan,nan
nan,nan
750.793,1651.369
nan,nan
nan,nan
nan,nan
736.745,1374.385
nan,nan
860.751,1321.802
911.235,1360.471
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
1204.492,1610.326
nan,nan
nan,nan
nan,nan
nan,nan
1085.235,1782.299
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
651.333,1713.983
nan,nan
nan,nan
658.636,1865.332
599.955,1844.959
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
591.148,1483.189
nan,nan
nan,nan
nan,nan
700.699,1246.287
680.621,1173.114
759.311,1120.086
843.848,1082.401
950.063,1075.433
nan,nan
nan,nan
nan,nan
nan,nan
963.619,1454.129
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
713.705,1558.489
nan,nan
nan,nan
668.335,1362.606
nan,nan
nan,nan
526.732,1260.780
493.352,1207.626
nan,nan
nan,nan
nan,nan
