trajectories1,trajectories2
450.155,1575.730
487.590,1552.460
949.895,422.445
961.317,420.083
543.755,1463.164
478.000,1462.124
541.685,1336.453
997.416,419.144
999.528,417.803
1002.153,417.776
1003.659,416.049
1000.938,415.179
1000.277,414.053
997.195,411.021
708.496,766.147
830.889,638.354
1013.503,398.189
1214.852,365.948
1484.353,244.630
1037.151,386.307
1046.989,384.897
1058.074,384.379
1064.847,386.401
1072.805,386.286
1081.768,385.332
1088.725,384.864
1095.473,385.195
1100.893,386.701
1107.526,387.249
1115.468,386.155
1119.802,388.476
1123.584,390.018
1129.250,392.469
1139.019,389.749
1145.994,389.676
1150.463,392.055
1155.085,394.181
1161.134,394.029
nan,nan
nan,nan
1163.987,390.932
nan,nan
1170.271,388.803
1173.613,388.817
1178.256,388.489
1181.665,389.416
1185.190,390.516
1186.195,391.899
1186.645,393.589
1182.830,391.861
1182.019,394.126
1184.117,391.931
784.827,169.656
786.588,239.154
782.668,270.903
727.795,317.752
584.388,240.446
1180.437,394.753
nan,nan
1188.983,402.467
1191.813,399.277
1193.038,399.753
1193.856,399.445
1197.782,396.983
1205.466,392.993
1207.557,387.031
1207.056,381.253
1209.345,377.978
1211.920,375.039
1212.835,373.067
1213.172,370.140
1211.642,374.036
1209.219,376.567
1207.938,379.781
1203.781,375.695
1194.335,378.564
1190.198,378.064
418.252,341.900
1188.644,376.647
1188.632,379.358
1181.479,381.070
nan,nan
1170.000,378.463
401.432,373.929
426.174,376.059
1173.415,381.394
1179.046,381.056
1189.751,379.929
1195.613,377.567
1200.068,381.312
1204.229,379.821
455.546,313.261
1208.592,386.667
1212.700,389.601
nan,nan
1216.476,391.705
1219.975,393.207
1220.131,397.991
1218.133,401.449
1220.528,406.522
1220.988,409.817
1221.915,411.162
nan,nan
1226.525,412.694
1230.494,411.543
1237.171,414.286
1242.995,416.098
1247.142,418.336
1250.796,417.901
1255.895,421.372
1262.471,422.428
1267.843,430.951
1273.899,434.367
1279.144,439.434
1283.710,442.962
1288.122,446.406
1292.255,449.614
1299.235,455.709
nan,nan
1311.468,466.051
1316.155,474.927
1323.082,477.289
1329.181,485.640
1335.339,490.289
1345.641,495.614
1358.084,501.945
1370.427,508.945
1377.868,515.697
1386.032,522.305
1391.178,531.286
1400.587,535.932
1407.532,545.925
1413.464,552.426
1418.445,555.816
1421.374,565.492
1426.153,572.167
1431.408,579.752
1440.186,582.660
1447.153,594.498
1455.912,604.318
1464.679,610.293
1465.761,621.071
1469.682,626.319
1475.871,629.658
1483.804,637.116
1489.837,641.446
1495.549,644.630
1500.884,643.092
1500.109,649.734
1501.493,652.248
1502.902,657.887
1507.862,662.308
1509.745,667.803
1513.680,674.122
1515.318,680.442
1513.426,685.593
1512.411,690.151
1511.481,693.695
1509.386,699.196
1504.885,701.307
1501.595,706.443
1499.860,714.593
1498.797,720.364
1498.733,724.962
1492.970,728.830
1489.056,726.801
1484.892,728.003
1481.435,730.738
1476.437,737.690
1477.754,742.360
1474.555,745.034
1473.413,747.808
1466.519,753.572
1465.113,757.346
1463.838,760.812
1460.713,764.319
1462.987,771.536
281.105,1484.677
1458.843,787.659
1455.793,796.738
1453.102,801.446
1450.241,805.207
1453.092,808.371
1455.996,813.394
219.317,789.144
159.378,798.396
1461.852,835.589
1462.473,844.346
158.788,834.937
1467.831,858.548
1468.374,866.506
1470.457,874.925
1473.648,883.592
1477.440,891.819
1482.793,897.922
1489.136,909.928
1492.848,920.460
1493.341,932.752
1495.164,944.177
201.075,693.243
1490.272,971.094
1487.316,985.748
1486.359,997.780
1482.017,1010.642
1475.742,1022.200
1468.663,1034.793
1465.013,1046.772
1466.290,1057.058
204.398,712.444
1456.033,1077.632
1447.158,1086.384
1440.453,1098.506
1434.097,1110.277
1428.231,1120.427
184.483,693.480
210.707,664.268
338.934,639.540
384.162,628.378
423.133,619.787
477.459,626.264
484.543,623.357
518.534,606.895
550.970,576.731
544.705,478.945
625.635,354.586
652.415,343.942
830.998,271.491
827.401,288.408
836.641,334.368
938.382,368.657
967.739,390.102
1144.761,332.466
1277.261,268.398
1369.392,264.264
1418.320,273.398
1519.074,371.882
1529.684,547.735
1590.588,678.403
1604.200,697.183
1159.650,570.855
1673.147,671.777
1182.159,582.388
1194.262,589.344
984.434,1300.245
1923.959,896.597
1905.139,928.814
1924.820,912.148
1923.577,987.466
1927.537,1037.970
1252.063,641.202
1259.858,648.941
1266.000,656.351
884.356,1287.828
1275.480,669.558
1283.871,677.883
852.969,1274.144
842.520,1268.747
834.454,1264.522
827.550,1257.961
818.083,1251.346
1907.701,1218.597
1296.789,743.492
1293.176,753.256
1288.394,758.897
1284.282,764.697
766.361,1215.921
761.072,1211.083
754.175,1208.365
1267.705,784.938
1262.808,789.782
1257.396,792.052
726.375,1187.204
720.408,1181.589
713.067,1172.897
1248.353,803.401
1245.891,807.575
1243.715,812.751
1241.791,818.000
670.542,1130.446
663.736,1120.895
655.296,1113.097
1233.611,840.990
644.464,1094.511
1230.209,848.962
1227.198,851.975
629.876,1069.427
1215.935,863.143
617.132,1052.408
611.304,1043.704
1195.965,879.530
599.507,1025.554
1181.735,887.084
573.885,999.433
1159.259,891.939
1148.701,897.676
542.991,962.338
535.874,950.897
529.008,938.132
520.161,926.454
511.893,910.667
503.217,900.024
496.641,887.655
492.012,874.176
488.278,860.920
483.356,848.179
1669.468,1236.476
1671.231,1288.385
481.469,802.692
483.373,789.488
486.206,777.604
486.980,765.966
492.054,753.463
498.716,738.249
506.121,724.729
514.594,710.403
529.042,695.925
541.296,683.776
551.550,672.052
564.321,661.511
574.204,650.418
587.056,642.085
600.322,630.214
617.215,618.155
633.933,607.207
646.712,597.677
662.830,587.216
1757.805,540.567
1679.419,441.086
1634.646,366.086
1579.245,306.354
755.762,549.597
771.856,545.832
789.512,542.253
1244.178,226.901
1241.515,326.667
1144.689,362.625
1074.011,314.609
1030.366,268.911
1017.616,248.288
988.398,203.205
1030.474,148.211
957.012,564.554
973.015,574.613
986.378,582.393
816.750,144.248
752.292,151.007
1019.544,609.337
1030.007,619.782
1038.551,629.354
1043.710,640.140
1050.009,651.465
1054.427,661.805
1060.325,673.205
1064.147,685.742
1066.659,698.234
1067.925,712.766
1061.129,725.544
1054.655,738.739
1049.816,751.811
210.969,681.055
207.431,744.203
205.458,761.028
1004.027,825.506
987.335,844.583
971.913,858.538
955.385,872.405
937.251,886.396
916.196,900.341
891.693,910.064
869.510,916.426
844.704,918.659
818.823,919.184
792.363,913.847
764.555,901.160
741.292,887.067
720.751,865.486
703.070,837.935
688.192,812.836
680.609,782.138
677.717,749.941
682.398,720.849
693.782,694.053
708.654,668.838
726.108,650.807
748.259,635.350
773.624,625.071
793.559,618.117
819.232,617.215
844.045,619.421
865.092,626.760
879.832,638.832
893.278,651.224
900.944,663.861
906.739,677.266
1067.815,574.644
910.908,701.997
909.566,712.114
906.910,718.276
902.138,726.043
894.455,733.588
886.783,736.950
877.481,739.258
1166.357,668.350
864.709,732.973
1177.551,693.644
1180.635,705.425
853.875,710.272
856.820,705.626
857.921,702.705
862.094,700.153
867.242,699.072
873.303,698.389
878.171,699.508
1122.641,286.368
879.996,704.623
880.168,706.877
879.700,709.095
879.385,709.312
878.124,706.621
878.079,703.033
880.782,699.667
882.976,696.312
884.876,694.078
884.794,690.582
1315.878,345.223
891.599,686.871
1344.365,357.189
902.094,683.663
910.304,685.408
1383.734,381.029
913.597,690.588
911.622,692.350
910.782,695.507
911.891,698.749
912.413,700.980
912.804,705.285
915.913,707.065
917.187,709.209
918.112,710.675
917.239,714.714
914.423,717.566
911.665,718.896
911.119,717.717
906.080,721.106
901.539,724.400
896.627,725.887
891.498,727.875
887.036,727.461
882.919,727.657
877.632,727.594
872.911,725.570
658.288,696.367
863.215,720.022
856.178,716.937
851.111,712.910
850.613,706.893
850.951,702.370
696.014,569.695
854.044,694.215
853.790,690.452
851.669,686.087
852.388,682.227
777.314,491.443
859.180,678.776
859.199,678.261
857.523,679.641
856.868,678.465
855.820,680.140
856.350,679.920
874.296,459.064
856.854,683.192
853.977,686.305
850.212,689.965
847.824,694.754
842.824,701.135
254.053,703.725
237.300,674.353
980.607,512.983
823.708,708.045
817.687,708.695
811.987,708.912
807.648,706.373
270.619,595.138
250.304,601.162
272.376,595.557
325.341,601.411
318.728,613.509
308.034,615.757
775.288,685.482
1016.863,651.670
767.309,682.406
762.684,679.948
759.363,677.304
755.132,675.559
745.421,674.011
737.348,671.099
729.072,663.899
725.259,659.819
719.012,656.427
710.414,650.884
707.392,645.829
704.772,641.605
703.016,635.823
702.779,630.606
703.016,628.539
702.211,627.312
701.577,628.855
700.598,631.277
699.034,636.933
696.817,639.988
442.061,1421.249
690.112,645.196
685.772,648.168
467.969,1554.884
681.494,651.965
679.588,653.813
675.485,657.218
672.420,660.203
668.885,662.699
666.939,661.393
662.035,662.864
657.855,661.620
652.404,661.642
647.020,663.627
642.396,661.170
638.645,660.467
633.332,659.275
626.670,658.982
622.352,657.604
616.708,656.397
610.826,655.571
600.983,653.489
592.173,652.600
581.109,652.719
575.519,651.851
565.943,652.261
448.951,621.820
548.544,649.239
539.731,649.645
528.443,652.121
423.769,618.746
508.871,653.742
499.755,652.879
404.980,612.012
482.919,652.809
478.120,652.018
398.690,609.108
465.735,661.986
389.505,612.674
385.702,612.087
447.056,671.841
444.028,670.630
442.609,670.651
386.830,591.641
440.747,668.580
440.892,668.667
441.059,669.461
441.000,670.499
390.755,575.407
442.897,670.961
446.386,669.098
403.369,556.563
407.367,552.962
455.975,664.742
457.927,668.293
459.873,668.010
462.199,667.702
416.209,546.096
467.699,666.544
471.367,666.343
428.061,533.231
432.236,527.791
482.723,660.546
488.918,659.353
452.042,517.658
496.839,659.249
457.516,506.325
462.425,502.906
512.837,648.048
474.865,494.059
478.405,485.645
526.534,633.671
479.454,479.405
479.482,475.742
479.495,474.947
481.163,472.646
525.140,620.962
471.890,473.590
464.132,478.193
507.211,621.675
503.054,623.354
499.181,623.971
445.541,485.494
440.633,486.243
436.103,487.870
434.224,487.487
433.477,486.557
432.567,484.529
472.282,620.422
427.445,477.017
465.907,612.300
464.426,606.894
465.547,601.086
468.227,595.171
470.717,590.545
1577.180,553.339
458.066,435.190
1544.068,313.230
465.023,423.256
467.775,423.191
479.726,566.825
484.471,406.277
495.282,397.194
506.184,382.558
502.480,529.862
536.581,360.686
548.211,350.637
996.378,213.851
875.438,257.391
798.619,203.751
764.862,152.029
756.777,150.426
565.333,457.199
619.573,206.786
583.844,282.573
654.035,274.995
486.935,339.175
676.470,263.880
413.865,369.713
636.844,398.393
651.688,393.676
668.358,386.297
682.663,382.577
695.616,378.038
784.093,235.061
723.213,371.253
810.181,232.841
823.760,230.298
837.068,230.981
782.778,359.258
857.720,226.994
867.762,226.995
876.898,227.647
886.295,228.372
900.692,226.258
859.214,353.264
870.451,354.380
943.821,226.936
962.027,227.413
911.559,351.487
992.949,224.230
1004.693,227.982
1018.048,227.861
961.378,354.612
1042.253,227.027
978.924,355.181
987.914,354.273
1091.523,229.947
1006.322,355.319
1013.406,356.801
1129.540,233.491
1140.461,236.887
1041.691,367.043
1167.085,242.847
1176.366,247.681
1188.332,248.362
1203.296,251.850
1217.640,254.480
1227.674,260.085
1235.883,264.968
1247.357,268.883
1135.326,418.636
1266.615,278.869
1273.386,281.111
1281.771,286.170
1285.895,291.428
1288.660,296.318
1292.931,299.518
1299.781,300.557
1305.516,303.639
1309.973,305.317
1317.971,311.612
1180.853,497.711
1337.163,324.910
1341.794,330.350
1344.818,336.618
1348.490,340.828
1350.418,344.700
1352.419,348.742
1355.228,352.469
1362.591,359.311
1376.365,365.247
1395.319,379.169
1410.878,393.541
1426.647,404.169
1441.806,416.838
1449.575,429.266
1156.777,587.908
1479.000,464.273
1159.292,612.117
1153.754,623.336
1145.826,632.562
1502.536,527.125
1506.245,540.394
1122.757,659.687
1509.827,560.001
1508.183,566.101
1509.099,573.625
1080.415,687.645
1069.635,693.592
1507.017,587.491
1507.453,591.540
1034.984,708.828
1025.684,711.841
1010.849,714.151
1496.148,604.999
1491.216,608.506
974.542,718.518
1489.838,616.248
951.383,717.155
1484.105,622.490
1479.252,622.250
913.292,711.157
1478.076,633.597
1479.858,637.099
875.108,695.974
860.034,692.601
1467.542,632.472
1464.581,631.483
1461.892,631.519
1462.943,630.138
798.695,659.192
1463.558,628.335
1461.613,626.565
1460.686,626.117
1457.385,623.797
735.597,627.890
723.649,620.644
709.405,615.409
702.356,611.487
695.093,608.202
